0.508843 0.271696 0.00350411
0.512365 0.275053 0.00353935
0.515922 0.278393 0.00357518
0.519515 0.281711 0.00361163
0.523146 0.285007 0.00364871
0.526813 0.288278 0.00368644
0.530519 0.291521 0.00372482
0.534263 0.294735 0.00376388
0.538047 0.297917 0.00380363
0.541871 0.301065 0.00384408
0.545735 0.304177 0.00388526
0.549642 0.30725 0.00392718
0.55359 0.310282 0.00396985
0.557582 0.31327 0.0040133
0.561617 0.316213 0.00405755
0.565697 0.319109 0.00410261
0.569823 0.321954 0.0041485
0.573995 0.324748 0.00419525
0.578214 0.327486 0.00424288
0.582481 0.330168 0.0042914
0.586797 0.332792 0.00434084
0.591163 0.335354 0.00439122
0.59558 0.337853 0.00444257
0.600049 0.340286 0.00449491
0.60457 0.342652 0.00454827
0.609146 0.344949 0.00460268
0.613776 0.347173 0.00465815
0.618463 0.349324 0.00471473
0.623206 0.3514 0.00477243
0.628008 0.353397 0.00483129
0.632869 0.355314 0.00489134
0.637791 0.35715 0.0049526
0.642775 0.358902 0.00501513
0.647822 0.360569 0.00507894
0.652934 0.362148 0.00514408
0.658111 0.363638 0.00521057
0.663355 0.365037 0.00527847
0.668669 0.366343 0.0053478
0.674052 0.367554 0.00541861
0.679507 0.36867 0.00549094
0.685034 0.369687 0.00556484
0.690637 0.370606 0.00564034
0.696316 0.371423 0.0057175
0.702073 0.372137 0.00579637
0.70791 0.372748 0.00587699
0.713828 0.373254 0.00595942
0.719829 0.373653 0.00604371
0.725916 0.373943 0.00612992
0.73209 0.374125 0.00621811
0.738353 0.374196 0.00630833
0.744708 0.374155 0.00640065
0.751156 0.374002 0.00649514
0.757699 0.373734 0.00659186
0.764341 0.373352 0.00669089
0.771082 0.372854 0.0067923
0.777927 0.37224 0.00689616
0.784876 0.371508 0.00700255
0.791933 0.370658 0.00711156
0.7991 0.369689 0.00722328
0.806381 0.3686 0.00733779
0.813777 0.367391 0.00745518
0.821293 0.366062 0.00757556
0.82893 0.364612 0.00769903
0.836692 0.36304 0.00782569
0.844583 0.361347 0.00795565
0.852605 0.359533 0.00808903
0.860763 0.357596 0.00822596
0.869059 0.355538 0.00836654
0.877498 0.353359 0.00851093
0.886083 0.351057 0.00865925
0.894818 0.348635 0.00881166
0.903708 0.346092 0.00896829
0.912757 0.343428 0.00912931
0.921969 0.340645 0.00929488
0.931349 0.337743 0.00946519
0.940902 0.334723 0.0096404
0.950633 0.331586 0.0098207
0.960546 0.328332 0.0100063
0.970648 0.324964 0.0101974
0.980944 0.321482 0.0103943
0.99144 0.317888 0.0105971
1.00214 0.314183 0.0108061
1.01305 0.31037 0.0110215
1.02419 0.30645 0.0112437
1.03555 0.302425 0.0114729
1.04714 0.298297 0.0117094
1.05897 0.294068 0.0119535
1.07105 0.289742 0.0122055
1.08338 0.285321 0.0124659
1.09598 0.280806 0.0127349
1.10886 0.276203 0.0130129
1.12201 0.271512 0.0133005
1.13546 0.266739 0.0135979
1.14922 0.261885 0.0139057
1.16328 0.256956 0.0142243
1.17767 0.251953 0.0145543
1.19239 0.246882 0.0148962
1.20747 0.241746 0.0152505
1.2229 0.23655 0.015618
1.23871 0.231297 0.0159992
1.25491 0.225992 0.0163948
1.27151 0.220641 0.0168057
1.28853 0.215247 0.0172325
1.30598 0.209816 0.0176761
1.32389 0.204352 0.0181374
1.34227 0.198861 0.0186174
1.36113 0.193347 0.019117
1.38051 0.187818 0.0196374
1.40042 0.182277 0.0201798
1.42088 0.176731 0.0207453
1.44192 0.171185 0.0213353
1.46357 0.165645 0.0219513
1.48584 0.160117 0.0225949
1.50877 0.154608 0.0232675
1.53239 0.149121 0.0239711
1.55673 0.143665 0.0247077
1.58182 0.138244 0.0254791
1.60771 0.132866 0.0262878
1.63442 0.127534 0.0271361
1.662 0.122256 0.0280267
1.69049 0.117037 0.0289625
1.71995 0.111883 0.0299465
1.75041 0.106799 0.030982
1.78194 0.10179 0.0320729
1.81459 0.0968623 0.033223
1.84842 0.0920194 0.0344369
1.8835 0.0872665 0.0357191
1.91989 0.0826079 0.0370751
1.95769 0.078048 0.0385105
1.99696 0.0735906 0.0400317
2.03779 0.0692397 0.0416456
2.0803 0.0649987 0.04336
2.12457 0.0608714 0.0451833
2.17072 0.0568609 0.047125
2.21888 0.0529707 0.0491957
2.26918 0.0492042 0.0514068
2.32177 0.0455645 0.0537715
2.37681 0.0420549 0.0563042
2.43447 0.0386788 0.0590214
2.49496 0.0354392 0.0619414
2.55847 0.0323393 0.0650848
2.62525 0.0293821 0.068475
2.69556 0.02657 0.0721386
2.76968 0.0239054 0.0761058
2.84794 0.0213899 0.0804111
2.93069 0.0190247 0.085094
3.01834 0.0168101 0.0902
3.11133 0.0147459 0.0957816
3.21017 0.0128311 0.1019
3.31543 0.0110642 0.108626
3.42776 0.00944333 0.116043
3.54791 0.00796606 0.124249
3.67671 0.00662993 0.133359
3.81515 0.0054323 0.143513
3.96435 0.00437027 0.154876
4.12561 0.0034405 0.167647
4.30046 0.00263886 0.182068
4.49072 0.00196014 0.198439
4.6985 0.00139786 0.217125
4.92636 0.000944413 0.238587
5.17735 0.000591457 0.263401
5.4552 0.000330501 0.292304
5.76448 0.00015292 0.326247
6.11084 4.87154e-05 0.366474
6.50139 3.69684e-06 0.414639
6.9452 -3.34596e-06 0.472977
7.45398 1.36009e-06 0.544569
8.04314 -3.03399e-07 0.63376
8.73344 3.61043e-08 0.746832
9.55343 -1.7941e-09 0.893148
